WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012770072.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_PL65|29384
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012770072.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_chrysanthemi_EC16|29976
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_035342293.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_aquatica_174/2|30210
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_chrysanthemi_Ech1591|96
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_Ech586|120
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_3937|263
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_ZJU1202|620
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_MK10|1401
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NCPPB453|1409
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_MK16|1420
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_GBBC2039|1426
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NCPPB3534|1433
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_MS1|1513
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_NCPPB3532|1538
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_GBBC2040|1551
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_DZ2Q|1579
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_CSLRW192|1596
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_chrysanthemi_NCPPB516|1603
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_chrysanthemi_NCPPB402|1619
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_poaceiphila_NCPPB569|1626
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_NCPPB898|1633
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_NCPPB2538|1640
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_subsp._dieffenbachiae_NCPPB2976|1652
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_spp_NCPPB3274|1659
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_NCPPB3531|1666
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_chrysanthemi_NCPPB3533|1673
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_NCPPB3537|1682
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_spp_MK7|1698
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_MK19|1705
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_IPO980|1894
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_RNS08.23.3.1.A|2050
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_038664822.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_ND14b|2725
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_038664822.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_M074|2966
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_chrysanthemi_L11|3014
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_undicola_2B12|3023
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_038664822.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_M005|3183
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_EC1|3444
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_RNS04.9|4080
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_S1|4802
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_B16|4809
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_RNS07.7.3B|5587
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_RNS05.1.2A|5595
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_PPO9134|5669
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_PPO9019|6167
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_CZ1501|7808
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_DSM101947|9837
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_Ds0432-1|9905
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_MS2|9974
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_DE440|10347
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_WV516|10355
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_F012|10571
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_DSM18020|11552
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_spp_Secpp1600|11559
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_SS70|11734
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_S4.16.03.LID|14676
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_S4.16.03.P2.4|14708
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IFB_0221|14762
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IFB_0158|14769
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_PA1|14904
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IFB0223|16072
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_undicola_FVG10-MFV-A16|16191
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_undicola_FVG1-MFV-O17|16198
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_spp_ws52|18436
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_oryzae_ZYY5|19083
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_AP6|19667
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_CFBP1888|19684
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_CFBP2015|19691
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_M21a|19702
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_CFBP2982|19705
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_MIE34|19712
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_RNS11-47-1-1A|19719
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_Sp1a|19730
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_BI3-1|19783
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_spp_CFBP2040|20328
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_EC2|20342
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_CE1|20352
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_Yana2-2|21294
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_Housui2-1|21301
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_Kousui1-1|21308
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_Aka1-1|21315
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_BI1-1|21323
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_Kunimi-3|21330
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IFB0167|23118
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IFB0231|23127
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IFB0421|23136
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IFB0212|23171
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IFB0311|23179
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IFB0695|23187
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_CGMCC1.15464|24302
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_D12|24414
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_LN1|24550
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_QZH3|24558
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_67-19|24623
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1760A|25596
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1746A|25604
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1785A|25612
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1758A|25620
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1719A|25628
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1578A|25636
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1713C|25644
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1559C|25652
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1562C|25660
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1558D|25668
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1547B|25676
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1538B|25684
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1557A|25692
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1556C|25700
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_NY1536B|25708
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_CH9918-774|26296
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_CH05026|26303
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_CH07044|26310
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_CH9635-1|26317
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_solani_IPO2019|27210
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_fangzhongdai_908C|27401
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_oryzae_FVG03|27977
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_oryzae_S20|27985
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_oryzae_FVG08|27993
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_S31|28001
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_PA24|28433
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16SBJ16|28441
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16ME22T|28449
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16ME21T|28457
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16MB01|28465
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16MA15T|28473
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16LI04|28481
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16LI02|28489
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16LI01|28497
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16JP05|28505
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_16JP03|28513
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_DDI_16NJ12|28565
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_DDI_16NJ11|28573
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_DDI_59W|28581
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_DDI_16PA07|28589
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_022635207.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dianthicola_DDI_ME30|28741
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_013319797.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_dadantii_S3-1|28913
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_JZL7|29369
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_zeae_PL65|29382
WP_015853961.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_paradisiaca_Ech703|94	WP_012768004.1|csp22_consensus|Full_Seq|Dickeya|Dickeya_chrysanthemi_EC16|29974
